frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
97,70585.5,0.7341720461845398,-0.44116246700286865,-0.9566022157669067,-1.4229590643817821e-05,0.12132378667593002,-0.0868276059627533,-0.004426719155162573,0.12141018412492495,-0.08649274879857072,-0.003753541333364364,trajectory,LEFT,3.1281239986419678,0.5614388709958291,0.6427803910190764
98,70585.546,0.7396321296691895,-0.4450695812702179,-0.9567994475364685,-1.4229259618302004e-05,0.12132378667593002,-0.08681920170783997,-0.004337595775723457,0.12141018413679117,-0.08748356865247926,-0.003718805452046062,trajectory,LEFT,3.1281239986419678,0.5653806556322891,0.6481575475547378
99,70585.593,0.7450922131538391,-0.4489763081073761,-0.9569929838180542,-1.4228944756055507e-05,0.12132378667593002,-0.0868096575140953,-0.004261334892362356,0.12141018414984231,-0.08709366730063141,-0.003715229508635666,trajectory,LEFT,3.1301236152648926,0.5693218967938805,0.653534334852891
100,70585.64,0.7509163022041321,-0.4531433880329132,-0.9571958184242249,-1.4228515182807142e-05,0.12132378667593002,-0.08681067079305649,-0.004188330378383398,0.12141018415167214,-0.08667688656950051,-0.0037109281394454496,trajectory,LEFT,3.1301236152648926,0.5735251831584165,0.6592694837483549
101,70585.687,0.7556483745574951,-0.4565291404724121,-0.9573583602905273,-1.422826520410857e-05,0.12132378667593002,-0.0868140384554863,-0.0041413018479943275,0.12141018414957495,-0.08753611684158502,-0.0036804956536401574,trajectory,LEFT,3.132080316543579,0.5769397949702224,0.6639292922259193
102,70585.765,0.7647485136985779,-0.46304047107696533,-0.9576651453971863,-1.422786233743114e-05,0.12132365256547928,-0.08682400733232498,-0.004049400798976421,0.12141019486986204,-0.08688419925328845,-0.003672508482228643,trajectory,LEFT,3.132080316543579,0.5835048635919975,0.672890718001049
103,70585.796,0.768388569355011,-0.46564537286758423,-0.9577863216400146,-1.4227728415650794e-05,0.12132357805967331,-0.08683323115110397,-0.004015010315924883,0.121410200820758,-0.08662297635909787,-0.003669200908731348,trajectory,LEFT,3.1340866088867188,0.5861302550524314,0.676475640506878
104,70585.906,0.7782167196273804,-0.47267988324165344,-0.9581066370010376,-1.422743751192693e-05,0.12132337689399719,-0.0868506133556366,-0.003914178814738989,0.12141021689624848,-0.0871683223016304,-0.0036353200958141765,trajectory,LEFT,3.1340866088867188,0.5932169255543513,0.686156146916105
105,70585.984,0.7909569144248962,-0.48179954290390015,-0.9585141539573669,-1.4227629901543927e-05,0.12132330238819122,-0.08685658872127533,-0.0038284589536488056,0.12141022284857503,-0.08625589641590005,-0.0036218018368849234,trajectory,LEFT,3.1360344886779785,0.6023998601580729,0.6987057615288678
106,70586.015,0.7938689589500427,-0.4838842451572418,-0.9586058259010315,-1.4227840585123183e-05,0.12132330238819122,-0.08685971051454544,-0.003811867441982031,0.12141022284355771,-0.08766256545655594,-0.003586583277427545,trajectory,LEFT,3.1380462646484375,0.6044982395948963,0.7015744436891245
107,70586.078,0.8007850646972656,-0.48883548378944397,-0.9588196873664856,-1.4228271468306591e-05,0.12132330238819122,-0.08686485141515732,-0.0037002547178417444,0.12141022283471195,-0.08716704012441881,-0.0035848192220860626,trajectory,LEFT,3.1380462646484375,0.6094811062264682,0.7083876312765869
108,70586.125,0.8066091537475586,-0.4930054247379303,-0.9589959383010864,-1.4228424899037204e-05,0.12132330238819122,-0.0868794173002243,-0.003637931775301695,0.12141022281706579,-0.08674888903237804,-0.003580992510759225,trajectory,LEFT,3.1399927139282227,0.6136762206685518,0.714125506849035
109,70586.171,0.8117052316665649,-0.4966547191143036,-0.9591477513313293,-1.422848089818676e-05,0.12132330238819122,-0.08689229935407639,-0.0035884834360331297,0.12141022280201338,-0.08750350226600712,-0.003556200480039624,trajectory,LEFT,3.1399927139282227,0.6173461317761877,0.7191467160326321
110,70586.218,0.8175293207168579,-0.5008258819580078,-0.9593186974525452,-1.4228568149526935e-05,0.12132330238819122,-0.08690286427736282,-0.003529998939484358,0.12141022278938099,-0.08708554906711857,-0.0035523319337027346,trajectory,LEFT,3.142009973526001,0.6215394298757886,0.7248857561233757
111,70586.281,0.8240814208984375,-0.5055192112922668,-0.9595078825950623,-1.4228448458642112e-05,0.12132330238819122,-0.08692074567079544,-0.0034742257557809353,0.12141022276985913,-0.08661479495516447,-0.0035473345312731536,trajectory,LEFT,3.142009973526001,0.6262557340041255,0.731342911150118
112,70586.359,0.8313615322113037,-0.5107350945472717,-0.9597145915031433,-1.4228209348314398e-05,0.12132330238819122,-0.08693641424179077,-0.0034126052632927895,0.12141022275368704,-0.08734331732038238,-0.0035194470243042637,trajectory,LEFT,3.143953561782837,0.6314945985815967,0.7385185503503674
113,70586.484,0.8444657325744629,-0.5201249718666077,-0.9600790739059448,-1.4227823296954372e-05,0.12132330238819122,-0.08694645017385483,-0.0033363213296979666,0.12141022274494878,-0.08640354539169079,-0.003507325618851774,trajectory,LEFT,3.145968198776245,0.6409211407494624,0.7514359279154592
114,70586.562,0.8568419218063354,-0.5289946794509888,-0.960416316986084,-1.4227532498702721e-05,0.12132330238819122,-0.08696242421865463,-0.0032486042473465204,0.12141022272878925,-0.0869758613377282,-0.0034723973362254922,trajectory,LEFT,3.1479289531707764,0.6498199621908043,0.7636370935378641
115,70586.656,0.8655780553817749,-0.535256028175354,-0.9606472849845886,-1.4227585894571467e-05,0.12132330238819122,-0.08695590496063232,-0.003158105304464698,0.12141022273583806,-0.086350260430829,-0.003468088851730806,trajectory,LEFT,3.149973154067993,0.6560992853511465,0.7722500419197508
116,70586.765,0.8743141889572144,-0.5415171980857849,-0.96087247133255,-1.4227757888602956e-05,0.12132330238819122,-0.08694985508918762,-0.0030880258418619633,0.121410222741528,-0.0872377154142045,-0.003437483271095487,trajectory,LEFT,3.1521079540252686,0.6623769458702853,0.7808628198843259
117,70586.843,0.8892384171485901,-0.5522100925445557,-0.9612479209899902,-1.4227790739687405e-05,0.12132330238819122,-0.08691524714231491,-0.0030091661028563976,0.12141022278069107,-0.08617121583523693,-0.0034250195673439228,trajectory,LEFT,3.1543307304382324,0.6730983485606217,0.795573198357152
118,70586.89,0.8946985006332397,-0.5561213493347168,-0.9613823890686035,-1.4227794872203988e-05,0.12132330238819122,-0.08690988272428513,-0.002954751020297408,0.12141022278676837,-0.08747589987091937,-0.003396272830186465,trajectory,LEFT,3.1543307304382324,0.6770198071822691,0.8009543028938635
119,70586.984,0.9034346342086792,-0.5623784065246582,-0.9615914225578308,-1.422803780143007e-05,0.12132330238819122,-0.08689644187688828,-0.002863290486857295,0.12141022280037832,-0.0868512818285933,-0.0033931379984003095,trajectory,LEFT,3.1543307304382324,0.683293047998518,0.8095631612602738
120,70587.062,0.9150828123092651,-0.5707211494445801,-0.9618635177612305,-1.422838339723805e-05,0.12132330238819122,-0.08690610527992249,-0.002799539128318429,0.12141022278697604,-0.08703306223122335,-0.0033695486987990082,trajectory,LEFT,3.158940076828003,0.6916546912880932,0.8210416390821543
121,70587.109,0.9201788902282715,-0.5743710994720459,-0.9619805812835693,-1.422857190169078e-05,0.12132330238819122,-0.08690964430570602,-0.0027645707596093416,0.12141022278163707,-0.08666779134127071,-0.0033664929921787923,trajectory,LEFT,3.1609482765197754,0.6953119474952203,0.826063473129227
122,70587.171,0.9267309904098511,-0.5790644288063049,-0.9621281027793884,-1.4228775624349502e-05,0.12132330238819122,-0.08691379427909851,-0.0027026738971471786,0.12141022277549696,-0.08739738123670093,-0.0033469790138533784,trajectory,LEFT,3.1609482765197754,0.7000131005917183,0.8325206281559694
123,70587.203,0.9307350516319275,-0.5819329023361206,-0.9622169137001038,-1.4228841333310011e-05,0.12132330238819122,-0.08691343665122986,-0.002676855307072401,0.12141022277544718,-0.08711056818562254,-0.003344603955023594,trajectory,LEFT,3.1609482765197754,0.7028854450556707,0.8364669797707163
124,70587.281,0.9387431740760803,-0.587669849395752,-0.9623915553092957,-1.422880162306022e-05,0.12132330238819122,-0.08691904693841934,-0.002619848120957613,0.12141022276933706,-0.08653643605475193,-0.003340432449453182,trajectory,LEFT,3.1609482765197754,0.7086290473168049,0.8443596830002102
125,70587.312,0.9431112408638,-0.59079909324646,-0.9624856114387512,-1.4228781369443323e-05,0.12132330238819122,-0.086923748254776,-0.0026010076981037855,0.1214102227641264,-0.0875529903810816,-0.0033191892195557483,trajectory,LEFT,3.163043975830078,0.7117613104263327,0.8486647938526615
126,70587.359,0.950027346611023,-0.5957537293434143,-0.962632417678833,-1.4228750725784845e-05,0.12132330238819122,-0.08692747354507446,-0.002550385193899274,0.121410222760099,-0.08705723859161811,-0.0033158987078880198,trajectory,LEFT,3.163043975830078,0.7167198448989538,0.8554812193690425
127,70587.406,0.9540314078330994,-0.5986225008964539,-0.9627162218093872,-1.4228737541664372e-05,0.12132330238819122,-0.08693500608205795,-0.0025260786060243845,0.12141022275161639,-0.08676976453178972,-0.003313653028390301,trajectory,LEFT,3.1655335426330566,0.7195899852759879,0.8594278550126421
128,70587.515,0.9631315469741821,-0.6051432490348816,-0.9629035592079163,-1.4228763239148659e-05,0.12132330238819122,-0.08694756776094437,-0.002473466331139207,0.12141022273713852,-0.08721194112037883,-0.0032942376220997304,trajectory,LEFT,3.1655335426330566,0.726111421417805,0.8683982560995114
129,70587.593,0.975871741771698,-0.6142723560333252,-0.9631613492965698,-1.4228485069415802e-05,0.12132330238819122,-0.0869515910744667,-0.0024285900872200727,0.12141022273449371,-0.08629872670684684,-0.0032849382171805832,trajectory,LEFT,3.168111801147461,0.7352382636679238,0.880956874426899
130,70587.64,0.981695830821991,-0.6184465885162354,-0.963277280330658,-1.4228374303433781e-05,0.12132330238819122,-0.08695591986179352,-0.002389745321124792,0.1214102227303371,-0.0874459198656139,-0.0032627017624468867,trajectory,LEFT,3.1707794666290283,0.7394090119505279,0.8866988400148234
131,70587.687,0.9871559143066406,-0.6223599314689636,-0.9633837342262268,-1.4228321428578283e-05,0.12132330238819122,-0.08695194125175476,-0.00234355591237545,0.12141022273523364,-0.08705491163253287,-0.003261074220368392,trajectory,LEFT,3.1707794666290283,0.743318390348513,0.8920819327535026
132,70587.75,0.9933440089225769,-0.6267950534820557,-0.9635022282600403,-1.4228277590769285e-05,0.12132330238819122,-0.086955226957798,-0.00230249366723001,0.12141022273179858,-0.08661114538314028,-0.003258434498289353,trajectory,LEFT,3.1735377311706543,0.7477482022464272,0.8981827711906722
133,70587.812,0.9998961091041565,-0.6314910650253296,-0.9636256098747253,-1.4228374296584209e-05,0.12132330238819122,-0.0869583934545517,-0.00226618442684412,0.1214102227275217,-0.08739354508794947,-0.003240200678638113,trajectory,LEFT,3.1735377311706543,0.7524376449318311,0.9046424824770872
134,70587.843,1.0038995742797852,-0.6343608498573303,-0.9637001752853394,-1.4228513779472107e-05,0.12132330238819122,-0.08695648610591888,-0.0022499607875943184,0.12141022272872248,-0.08710672487696793,-0.0032377702992473965,trajectory,LEFT,3.1763839721679688,0.7553023719084635,0.9085899033144595
135,70587.906,1.0115424394607544,-0.6398395299911499,-0.9638404846191406,-1.4228392571155298e-05,0.12132330238819122,-0.08695776015520096,-0.0022065753582865,0.12141022272811544,-0.08655876582467897,-0.003234225666901959,trajectory,LEFT,3.1763839721679688,0.760770278477473,0.9161258540895263
136,70587.937,1.0148179531097412,-0.6421875357627869,-0.9639000296592712,-1.4228383793777358e-05,0.12132330238819122,-0.08695933222770691,-0.002195931738242507,0.12141022272638674,-0.08762826591147828,-0.00321724559631753,trajectory,LEFT,3.179324150085449,0.7631132611292699,0.9193555472788405
137,70588.031,1.0213689804077148,-0.6468835473060608,-0.9640175104141235,-1.4228442267008203e-05,0.12132330238819122,-0.08696163445711136,-0.0021556708961725235,0.1214102227233594,-0.08715848989487218,-0.0032145924259405143,trajectory,LEFT,3.179324150085449,0.7677984956460335,0.9258149336574691
138,70588.14,1.038474440574646,-0.6591481566429138,-0.9643181562423706,-1.422834633086834e-05,0.12132330238819122,-0.08700378984212875,-0.0021102335304021835,0.12141022267604297,-0.08663306863167931,-0.0031954211510499386,trajectory,LEFT,3.182352066040039,0.7800266626032766,0.9426837790728798
139,70588.234,1.0464812517166138,-0.6648911833763123,-0.9644561409950256,-1.422830488641032e-05,0.12132330238819122,-0.08701924234628677,-0.0020590443164110184,0.12141022265874239,-0.08605754115393294,-0.0031926170505364804,trajectory,LEFT,3.1854703426361084,0.7857475062560013,0.9505818793814484
140,70588.265,1.054124116897583,-0.6703736186027527,-0.9645846486091614,-1.4228438089679391e-05,0.12132330238819122,-0.08701987564563751,-0.0020258345175534487,0.12141022265709395,-0.0873099856934758,-0.0031695862768384066,trajectory,LEFT,3.191984176635742,0.7912068033924555,0.9581214089200569
141,70588.375,1.064314603805542,-0.6776827573776245,-0.9647518992424011,-1.4228652005918797e-05,0.12132330238819122,-0.08700855076313019,-0.0019640095997601748,0.1214102226684958,-0.08657999228791512,-0.003166169738599881,trajectory,LEFT,3.191984176635742,0.7984840481654558,0.9681733764965184
142,70588.453,1.0759608745574951,-0.6860350370407104,-0.9649393558502197,-1.4228852629624083e-05,0.12132330238819122,-0.08700677752494812,-0.001937872264534235,0.12141022266911793,-0.0870240547937057,-0.0031458998638030943,trajectory,LEFT,3.1953542232513428,0.8067983341294749,0.979660365627837
143,70588.484,1.079236388206482,-0.6883841156959534,-0.9649915099143982,-1.4228897198493847e-05,0.12132330238819122,-0.08700305968523026,-0.0019352285889908671,0.12141022267303976,-0.0867894490122538,-0.0031435036546376403,trajectory,LEFT,3.1982972621917725,0.809136170310019,0.9828910813210203
144,70588.625,1.090882658958435,-0.6967360973358154,-0.965176522731781,-1.4229418558521752e-05,0.12132330238819122,-0.086988665163517,-0.0019354646792635322,0.1214102226857971,-0.08595541893749933,-0.0031342341265466864,trajectory,LEFT,3.1982972621917725,0.817446592968885,0.9943777864234865
145,70588.703,1.1028928756713867,-0.7053470611572266,-0.9653684496879578,-1.4230110276326532e-05,0.12132330238819122,-0.08696363121271133,-0.0019395708804950118,0.12141022270948228,-0.08700163856695622,-0.0031056622180606385,trajectory,LEFT,3.201320171356201,0.8260141319332277,1.0062215285401093
146,70588.734,1.1076241731643677,-0.7087383270263672,-0.9654443860054016,-1.4230316498746559e-05,0.12132330238819122,-0.08694285899400711,-0.0019412680994719267,0.12141022273169522,-0.08666418047267475,-0.003101729624670293,trajectory,LEFT,3.2044286727905273,0.8293886224511908,1.0108863568958217
147,70588.812,1.1170867681503296,-0.7155186533927917,-0.9655962586402893,-1.423065623254263e-05,0.12132330238819122,-0.086908720433712,-0.0019445194629952312,0.12141022276819749,-0.0871890915893001,-0.003082112842263956,trajectory,LEFT,3.2044286727905273,0.836136788356427,1.0202139117937383
148,70588.843,1.1199983358383179,-0.7176043391227722,-0.9656429886817932,-1.4230624728948012e-05,0.12132330238819122,-0.0868997722864151,-0.0019454751163721085,0.12141022277860353,-0.08698124301415908,-0.003079699887918611,trajectory,LEFT,3.1950645446777344,0.8382129210601192,1.0230833868457478
149,70588.937,1.1298248767852783,-0.7246423959732056,-0.9658007025718689,-1.4230464964051259e-05,0.12132330238819122,-0.0868799015879631,-0.0019485234515741467,0.12141022280233574,-0.08627904098238204,-0.0030715703265986635,trajectory,LEFT,3.1950645446777344,0.8452188100830398,1.0327667858366403
150,70589.031,1.14183509349823,-0.7332430481910706,-0.9659934639930725,-1.4230166688297267e-05,0.12132330238819122,-0.08686059713363647,-0.0019519440829753876,0.121410222826385,-0.08701091254994306,-0.0030460111945755197,trajectory,LEFT,3.1857025623321533,0.8537790339599312,1.0446007005549658
151,70589.062,1.1454745531082153,-0.7358488440513611,-0.9660518765449524,-1.4230018335796075e-05,0.12132330238819122,-0.08685001730918884,-0.0019529113778844476,0.12141022283945994,-0.08675118454157534,-0.003043013183388801,trajectory,LEFT,3.175243616104126,0.8563725420982351,1.0481862946430267
152,70589.171,1.1549371480941772,-0.7426223754882812,-0.9662037491798401,-1.4229828207682882e-05,0.12132330238819122,-0.08682809770107269,-0.0019552656449377537,0.12141022286573416,-0.08719622094325667,-0.0030242010684870123,trajectory,LEFT,3.175243616104126,0.8631147498282346,1.0575073736831055
153,70589.265,1.168403148651123,-0.7522598505020142,-0.9664208889007568,-1.4229818431784758e-05,0.12132330238819122,-0.0868145227432251,-0.0019582973327487707,0.1214102228812556,-0.08623357860132373,-0.0030131015474162935,trajectory,LEFT,3.164879322052002,0.8727064883123745,1.0707702885446149
