frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
98,97225.718,1.1338881254196167,0.0847654938697815,-0.9443932771682739,4.0209866032207665e-05,0.1383226215839386,0.00014903477858752012,-0.008698034100234509,0.13893418980281722,-1.4735701771750678e-05,-0.004602763256426121,trajectory,STRAIGHT,3.631122350692749,1.1336290361417891,0.0847654938697815
99,97225.843,1.1471707820892334,0.08477873355150223,-0.9452144503593445,4.020878034913564e-05,0.13839082419872284,0.00012741201499011368,-0.008376904763281345,0.13892873366320535,-1.1018250751154719e-05,-0.004511058196022392,trajectory,STRAIGHT,3.63313364982605,1.1469113633722525,0.08477873355150223
100,97225.937,1.1612900495529175,0.08479071408510208,-0.9460563659667969,4.0207879125687195e-05,0.13845232129096985,0.00010795149864861742,-0.00808778591454029,0.13892381395843562,-1.0602415463165498e-05,-0.004492091923549057,trajectory,STRAIGHT,3.6350536346435547,1.1610302927639093,0.08479071408510208
101,97226.062,1.1754151582717896,0.08480087667703629,-0.9468643665313721,4.0207880416957806e-05,0.13850419223308563,9.161223715636879e-05,-0.007762987166643143,0.13891966433562686,-7.842927420338277e-06,-0.004404642331385244,trajectory,STRAIGHT,3.6368861198425293,1.1751550737512204,0.08480087667703629
102,97226.187,1.1895452737808228,0.08480949699878693,-0.9476416707038879,4.020776611967113e-05,0.13854792714118958,7.786917558405548e-05,-0.00747993728145957,0.1389161655871886,-6.589084536427105e-06,-0.004352938293890095,trajectory,STRAIGHT,3.6386444568634033,1.1892848702273646,0.08480949699878693
103,97226.312,1.203263521194458,0.08481663465499878,-0.9483694434165955,4.020801341367501e-05,0.13858383893966675,6.666190893156454e-05,-0.007216227240860462,0.1389132926793611,-6.351016601613163e-06,-0.004337646461502647,trajectory,STRAIGHT,3.64031982421875,1.2030028148470748,0.08481663465499878
104,97226.421,1.2169849872589111,0.08482275903224945,-0.9490722417831421,4.020846232698727e-05,0.13861429691314697,5.71973214391619e-05,-0.006970977410674095,0.13891085607192696,-4.6872190035023306e-06,-0.004256032056306019,trajectory,STRAIGHT,3.641927480697632,1.2167239836860233,0.08482275903224945
105,97226.546,1.231125831604004,0.08482816070318222,-0.9497712254524231,4.0209052432648745e-05,0.138640895485878,4.895755409961566e-05,-0.006729695480316877,0.1389087282126128,-4.511311811371382e-06,-0.004240385427270546,trajectory,STRAIGHT,3.6434695720672607,1.23086452670427,0.08482816070318222
106,97226.718,1.244436264038086,0.08483252674341202,-0.9504070281982422,4.020901683722536e-05,0.13866212964057922,4.240395355736837e-05,-0.006502860225737095,0.1389070295013193,-3.3293593724501966e-06,-0.0041651837632429725,trajectory,STRAIGHT,3.6449503898620605,1.2441746793693191,0.08483252674341202
107,97226.859,1.2677345275878906,0.0848388522863388,-0.9514845609664917,4.0209385906820084e-05,0.13869206607341766,3.321085750940256e-05,-0.006286956369876862,0.13890463461626498,-3.1327211179842188e-06,-0.004128579433299315,trajectory,STRAIGHT,3.6477508544921875,1.2674724600436704,0.0848388522863388
108,97226.984,1.2814664840698242,0.08484192192554474,-0.952097475528717,4.0210367795191394e-05,0.13870622217655182,2.8889113309560344e-05,-0.006006488110870123,0.13890350214191532,-2.1167802134079856e-06,-0.004045131150283248,trajectory,STRAIGHT,3.6477508544921875,1.2812041352232537,0.08484192192554474
109,97227.093,1.2951997518539429,0.08484458923339844,-0.9526808857917786,4.021175221397978e-05,0.13871823251247406,2.5232391635654494e-05,-0.005760487634688616,0.13890254132680319,-2.0358319308475065e-06,-0.004035640675224693,trajectory,STRAIGHT,3.6490869522094727,1.294937123606239,0.08484458923339844
110,97227.203,1.3085168600082397,0.0848468616604805,-0.9532256722450256,4.021368702908638e-05,0.13872811198234558,2.2258203898672946e-05,-0.005560629535466433,0.13890175097877924,-1.5082379879847722e-06,-0.00397185417327394,trajectory,STRAIGHT,3.6503922939300537,1.308253962236508,0.0848468616604805
111,97227.328,1.3218339681625366,0.08484887331724167,-0.9537511467933655,4.0215295133014904e-05,0.1387365460395813,1.970378252735827e-05,-0.005369636695832014,0.13890107626241693,-1.4516084984167518e-06,-0.003960859873027701,trajectory,STRAIGHT,3.6516366004943848,1.3215708019591883,0.08484887331724167
112,97227.453,1.3351547718048096,0.08485065400600433,-0.9542601108551025,4.021684283685335e-05,0.13874372839927673,1.7517399101052433e-05,-0.005205758847296238,0.13890050168067442,-1.079656729369795e-06,-0.003901522081488063,trajectory,STRAIGHT,3.6528282165527344,1.3348913380092693,0.08485065400600433
113,97227.562,1.3493082523345947,0.08485235273838043,-0.9547834992408752,4.021757761504984e-05,0.13875019550323486,1.5590485418215394e-05,-0.005034695379436016,0.13889998431855716,-9.138479371628418e-07,-0.0038666869136263302,trajectory,STRAIGHT,3.6539745330810547,1.3490445348486446,0.08485235273838043
114,97227.687,1.3634617328643799,0.0848538726568222,-0.9552903175354004,4.021806155061746e-05,0.13875563442707062,1.3964286154077854e-05,-0.004873787518590689,0.1388995492098824,-7.658219623903674e-07,-0.0038312343669499394,trajectory,STRAIGHT,3.655076265335083,1.363197732211594,0.0848538726568222
115,97227.796,1.3767826557159424,0.08485511690378189,-0.9557522535324097,4.021862976055695e-05,0.138760045170784,1.271211112907622e-05,-0.004721103701740503,0.13889919635441408,-7.365332477972775e-07,-0.0038203522724474903,trajectory,STRAIGHT,3.6561410427093506,1.3765183891757413,0.08485511690378189
116,97227.921,1.3901035785675049,0.0848563089966774,-0.9561986923217773,4.0219458716592064e-05,0.13876372575759888,1.1619948963925708e-05,-0.004564074799418449,0.13889890191098284,-5.488319157329418e-07,-0.003768050430033279,trajectory,STRAIGHT,3.6571693420410156,1.3898390459444752,0.0848563089966774
117,97228.031,1.403008222579956,0.08485732972621918,-0.9566175937652588,4.022034108042115e-05,0.13876678049564362,1.0596761057968251e-05,-0.004425448831170797,0.13889865753523126,-5.172143558385788e-07,-0.0037581954353190193,trajectory,STRAIGHT,3.6581668853759766,1.4027434325288777,0.08485732972621918
118,97228.156,1.4167454242706299,0.08485831320285797,-0.9570494890213013,4.022164826207854e-05,0.13876956701278687,9.761342880665325e-06,-0.004286722745746374,0.1388984346165476,-3.7760926536698966e-07,-0.0037096979053989573,trajectory,STRAIGHT,3.659126043319702,1.4164803602898086,0.08485831320285797
119,97228.281,1.4313151836395264,0.08485935628414154,-0.9574935436248779,4.0223121455877295e-05,0.1387721449136734,9.054391739482526e-06,-0.004152065608650446,0.13889822838675123,-3.2365475912810237e-07,-0.003679301346701839,trajectory,STRAIGHT,3.660054922103882,1.431049828520992,0.08485935628414154
120,97228.406,1.4458849430084229,0.08486027270555496,-0.9579241871833801,4.022440915148606e-05,0.13877423107624054,8.344212801603135e-06,-0.004023746587336063,0.13889806149603096,-2.541330223056734e-07,-0.003648534321151308,trajectory,STRAIGHT,3.660949468612671,1.4456192969191903,0.08486027270555496
121,97228.515,1.460038423538208,0.08486103266477585,-0.958328902721405,4.022513307999198e-05,0.13877591490745544,7.647988240933046e-06,-0.0038924571126699448,0.13889792679177418,-1.8439243837046127e-07,-0.0036198902702214643,trajectory,STRAIGHT,3.661815643310547,1.459772495008563,0.08486103266477585
122,97228.656,1.4741942882537842,0.08486179262399673,-0.9587197303771973,4.022578645129418e-05,0.13877739012241364,7.002193342486862e-06,-0.0037595881149172783,0.13889780877665564,-1.3269927438001146e-07,-0.0035932055874192703,trajectory,STRAIGHT,3.662658452987671,1.4739280766456844,0.08486179262399673
123,97228.781,1.488768219947815,0.08486257493495941,-0.9591095447540283,4.0226762881627306e-05,0.1387784332036972,6.633482826146064e-06,-0.003645324846729636,0.13889772533133946,-1.0377258553585245e-07,-0.003565692987522516,trajectory,STRAIGHT,3.6634724140167236,1.4885017162819167,0.08486257493495941
124,97228.89,1.5037585496902466,0.08486337959766388,-0.9594975113868713,4.022694848271443e-05,0.13877950608730316,6.4112227846635506e-06,-0.003524805186316371,0.13889763950136627,-8.64670474145887e-08,-0.0035388177836903033,trajectory,STRAIGHT,3.6642589569091797,1.5034917449639646,0.08486337959766388
125,97229.031,1.5179160833358765,0.08486413210630417,-0.9598519206047058,4.0227210395579064e-05,0.13878048956394196,6.201936230354477e-06,-0.0034092802088707685,0.13889756082390886,-6.785998875040624e-08,-0.0035133020184474986,trajectory,STRAIGHT,3.6650195121765137,1.5176489937069366,0.08486413210630417
126,97229.14,1.5316572189331055,0.08486462384462357,-0.9601853489875793,4.0227312325054734e-05,0.13878098130226135,5.992964361212216e-06,-0.00330899516120553,0.1388975214855158,-2.6721407787589888e-08,-0.0034890897526418762,trajectory,STRAIGHT,3.665759325027466,1.5313898537118167,0.08486462384462357
127,97229.265,1.5462311506271362,0.08486514538526535,-0.9605280756950378,4.0227181425877786e-05,0.13878150284290314,5.761107331636595e-06,-0.003205661429092288,0.13889747976301065,-1.6869550033531828e-09,-0.0034802201158380106,trajectory,STRAIGHT,3.6664748191833496,1.5459634924957601,0.08486514538526535
128,97229.39,1.5595558881759644,0.08486562222242355,-0.9608323574066162,4.022706504564465e-05,0.13878197968006134,5.539929588849191e-06,-0.003113226033747196,0.13889744161674986,9.358401670363014e-09,-0.0034427079505193977,trajectory,STRAIGHT,3.667165756225586,1.5592879616851931,0.08486562222242355
129,97229.515,1.5737134218215942,0.08486612886190414,-0.9611455798149109,4.0226970083319986e-05,0.13878248631954193,5.347889782569837e-06,-0.0030178744345903397,0.13889740108620932,2.508974807709915e-08,-0.003421312624422077,trajectory,STRAIGHT,3.667835235595703,1.5734452096153273,0.08486612886190414
130,97229.64,1.5887037515640259,0.08486666530370712,-0.9614672660827637,4.022695170161057e-05,0.1387830227613449,5.167227755009662e-06,-0.002926330780610442,0.13889735817144666,3.9906401053334745e-08,-0.0033987968448468352,trajectory,STRAIGHT,3.668484926223755,1.5884352361779719,0.08486666530370712
131,97229.75,1.6032776832580566,0.08486718684434891,-0.9617705345153809,4.022673676473332e-05,0.1387835443019867,5.025993687013397e-06,-0.0028352346271276474,0.13889731644864983,5.103883447999206e-08,-0.0033767944721017074,trajectory,STRAIGHT,3.669114828109741,1.6030088724633949,0.08486718684434891
132,97229.89,1.6182680130004883,0.08486772328615189,-0.9620721340179443,4.022621257024873e-05,0.13878408074378967,4.9321070036967285e-06,-0.002744378289207816,0.13889727353360776,5.876073281769893e-08,-0.0033556651678790126,trajectory,STRAIGHT,3.6697256565093994,1.6179988976856805,0.08486772328615189
133,97230.0,1.6315927505493164,0.08486820012331009,-0.9623327851295471,4.022574661913447e-05,0.13878455758094788,4.892952347290702e-06,-0.0026677672285586596,0.1388972353867611,6.114343919991806e-08,-0.0033355169510014184,trajectory,STRAIGHT,3.670320987701416,1.6313233639766072,0.08486820012331009
134,97230.125,1.6449174880981445,0.08486867696046829,-0.9625852108001709,4.022528066845189e-05,0.13878503441810608,4.895493475487456e-06,-0.0025862292386591434,0.13889719723978028,6.689789925479462e-08,-0.003329418706662191,trajectory,STRAIGHT,3.6708950996398926,1.6446478297262495,0.08486867696046829
135,97230.25,1.6590750217437744,0.08486918359994888,-0.9628461599349976,4.0224789330620695e-05,0.13878554105758667,4.938556230627e-06,-0.0025171528104692698,0.13889715670848304,5.7858600427477054e-08,-0.0032993659307266397,trajectory,STRAIGHT,3.6714541912078857,1.6588050739903437,0.08486918359994888
136,97230.359,1.6732325553894043,0.08486969023942947,-0.9630998373031616,4.0224294492971424e-05,0.1387856900691986,5.003231308364775e-06,-0.002445702441036701,0.13889714478734613,5.2679229036433456e-08,-0.0032809386802046233,trajectory,STRAIGHT,3.67199444770813,1.6729623176395965,0.08486969023942947
137,97230.484,1.6873900890350342,0.08487019687891006,-0.963346004486084,4.022390520459679e-05,0.1387856900691986,5.076173238194315e-06,-0.0023718394804745913,0.1388971447871114,5.316111123928654e-08,-0.003274539357903474,trajectory,STRAIGHT,3.6725189685821533,1.6871195606720448,0.08487019687891006
138,97230.609,1.701964020729065,0.08487071841955185,-0.963591992855072,4.022339590875101e-05,0.1387856900691986,5.150247034180211e-06,-0.00230454676784575,0.138897144786873,4.1092946009285326e-08,-0.0032456730078461193,trajectory,STRAIGHT,3.6730291843414307,1.7016931925590857,0.08487071841955185
139,97230.734,1.7161215543746948,0.08487122505903244,-0.9638242721557617,4.0222901164219204e-05,0.1387856900691986,5.2190116548445076e-06,-0.002238863380625844,0.13889714478665174,3.5399349482055404e-08,-0.0032285112944297925,trajectory,STRAIGHT,3.6735241413116455,1.7158504343337206,0.08487122505903244
140,97230.843,1.729029893875122,0.08487168699502945,-0.9640300869941711,4.022249011063378e-05,0.1387856900691986,5.278512617223896e-06,-0.0021777627989649773,0.13889714478646029,3.0071536023384936e-08,-0.0032129082045077918,trajectory,STRAIGHT,3.674004077911377,1.7287585071737332,0.08487168699502945
141,97230.953,1.7423546314239502,0.08487216383218765,-0.9642366766929626,4.0222140933970124e-05,0.1387856900691986,5.331497959559783e-06,-0.0021193234715610743,0.13889714478628978,3.177453008279696e-08,-0.003207253865760529,trajectory,STRAIGHT,3.6744706630706787,1.7420829689155344,0.08487216383218765
142,97231.078,1.756928563117981,0.08487268537282944,-0.96445631980896,4.022175902196664e-05,0.1387856900691986,5.378002697398188e-06,-0.002059230348095298,0.13889714478614013,2.2839194879455323e-08,-0.0031829686826032187,trajectory,STRAIGHT,3.674924612045288,1.7566565983101246,0.08487268537282944
143,97231.203,1.7710860967636108,0.08487319201231003,-0.9646633863449097,4.0221388021707186e-05,0.1387856900691986,5.4117240324558225e-06,-0.0019974883180111647,0.13889714478603163,2.645354563323335e-08,-0.0031775547182124643,trajectory,STRAIGHT,3.6753649711608887,1.770813837655643,0.08487319201231003
144,97231.328,1.7856600284576416,0.08487371355295181,-0.9648703932762146,4.022114434269566e-05,0.1387856900691986,5.434755166788818e-06,-0.0019431810360401869,0.13889714478595752,1.8277453504701135e-08,-0.003152810277152769,trajectory,STRAIGHT,3.6757922172546387,1.7853874657349724,0.08487371355295181
145,97231.453,1.7998175621032715,0.0848742201924324,-0.965067446231842,4.022151543700531e-05,0.1387856900691986,5.450958724395605e-06,-0.0019320528954267502,0.13889714478590537,1.6739652673057314e-08,-0.003134757305763476,trajectory,STRAIGHT,3.6762070655822754,1.7995447037986416,0.0848742201924324
146,97231.578,1.8139750957489014,0.084874726831913,-0.9652640223503113,4.0221886531321864e-05,0.1387856900691986,5.464014066092204e-06,-0.0019353360403329134,0.13889714478586335,1.5699870916805708e-08,-0.0031160123957632846,trajectory,STRAIGHT,3.676612377166748,1.8137019412275919,0.084874726831913
147,97231.703,1.8281326293945312,0.08487523347139359,-0.9654618501663208,4.022225762564513e-05,0.1387856900691986,5.473924829857424e-06,-0.0019399691373109818,0.13889714478583148,1.491165540016641e-08,-0.003097117844714282,trajectory,STRAIGHT,3.677006959915161,1.8278591780197768,0.08487523347139359
148,97231.796,1.8418737649917603,0.08487572520971298,-0.9656546115875244,4.0222617805435766e-05,0.1387856900691986,5.480536401591962e-06,-0.0019442623015493155,0.13889714478581014,1.42035842277166e-08,-0.003078448840540812,trajectory,STRAIGHT,3.6773998737335205,1.8416000248836486,0.08487572520971298
149,97231.921,1.8472869396209717,0.0848759189248085,-0.9657305479049683,4.02227596944459e-05,0.1387856900691986,5.482327651407104e-06,-0.0019458201713860035,0.13889714478580437,1.644963837363718e-08,-0.0030745273950816845,trajectory,STRAIGHT,3.6773998737335205,1.8470130856037716,0.0848759189248085
150,97232.062,1.8722708225250244,0.08487681299448013,-0.9660810232162476,4.022341456681314e-05,0.1387856900691986,5.4846341299708e-06,-0.0019522425718605518,0.13889714478579704,1.884527123957474e-08,-0.003044690150910309,trajectory,STRAIGHT,3.6781914234161377,1.8719964415562451,0.08487681299448013
151,97232.187,1.8864283561706543,0.08487731963396072,-0.9662796258926392,4.022378202292465e-05,0.1387856900691986,5.481590505951317e-06,-0.001955384388566017,0.13889714478580684,1.431784846504299e-08,-0.0030191177762288832,trajectory,STRAIGHT,3.678588390350342,1.8861536757047013,0.08487731963396072
152,97232.296,1.9005858898162842,0.08487782627344131,-0.9664791226387024,4.022217032797914e-05,0.1387856900691986,5.482129836309468e-06,-0.0019581846427172422,0.1388971447858051,2.069642029121206e-08,-0.003008918918593624,trajectory,STRAIGHT,3.678985118865967,1.9003109092057784,0.08487782627344131
153,97232.437,1.9134942293167114,0.08487828820943832,-0.9666620492935181,4.022036584468974e-05,0.1387856900691986,5.490710464073345e-06,-0.0019604943227022886,0.13889714478577736,1.3208723770012626e-08,-0.0029821055340367507,trajectory,STRAIGHT,3.67938232421875,1.913218974479003,0.08487828820943832
154,97232.562,1.9276517629623413,0.08487879484891891,-0.966862678527832,4.021864141983547e-05,0.1387856900691986,5.506522938958369e-06,-0.001962766284123063,0.1388971447857265,1.2468088726564444e-08,-0.0029638592102428397,trajectory,STRAIGHT,3.6797802448272705,1.9273762067365912,0.08487879484891891
155,97232.671,1.9418092966079712,0.0848793014883995,-0.967063307762146,4.0217157127306634e-05,0.1387856900691986,5.522993433260126e-06,-0.0019648433662950993,0.1388971447856735,1.1107854677912503e-08,-0.0029448510795148505,trajectory,STRAIGHT,3.680182933807373,1.9415334383406577,0.0848793014883995
