frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
95,99293.687,1.8451377153396606,0.010766953229904175,-0.9775992035865784,4.1233931732637024e-05,0.13878627121448517,-0.00019164664263371378,-0.0019790111109614372,0.13889704329362043,-0.0001939304265955213,-0.001970301591067,trajectory,GOAL_DIRECT,3.701307773590088,1.8451333090881956,0.012605288065969944
96,99293.921,1.8709543943405151,0.010731326416134834,-0.9779687523841858,4.123759818410258e-05,0.13878627121448517,-0.00019148222054354846,-0.0019790111109614372,0.13889704351128368,-0.00019548246885173263,-0.00192695790841604,trajectory,GOAL_DIRECT,3.7021172046661377,1.8709500085934145,0.012605288065969944
97,99294.046,1.8951054811477661,0.010698038153350353,-0.9783144593238831,4.12414978151588e-05,0.13878627121448517,-0.00019106244144495577,-0.0019790111109614372,0.1388970436517841,-0.00019548162443716737,-0.0018934440661493603,trajectory,GOAL_DIRECT,3.7025229930877686,1.8951011145349295,0.012605288065969944
98,99294.234,1.9084302186965942,0.01067970972508192,-0.9785051941871643,4.124402645317144e-05,0.13878627121448517,-0.00019086312386207283,-0.0019790111109614372,0.13889704378372866,-0.00019678055982419158,-0.0018687258273990114,trajectory,GOAL_DIRECT,3.702927350997925,1.9084258626039805,0.012605288065969944
99,99294.453,1.9321649074554443,0.01064709760248661,-0.978844940662384,4.125032440369202e-05,0.13878627121448517,-0.00019060136401094496,-0.0019790111109614372,0.13889704378296389,-0.00019344293347188873,-0.001851738503638025,trajectory,GOAL_DIRECT,3.7037367820739746,1.9321605700626119,0.012605288065969944
100,99294.687,1.9583979845046997,0.010611079633235931,-0.979220449924469,4.1258385683737026e-05,0.13878627121448517,-0.00019041445921175182,-0.0019790111109614372,0.1388970439847957,-0.00019460105173028263,-0.001809667297306552,trajectory,GOAL_DIRECT,3.7045490741729736,1.9583936677423797,0.012605288065969944
101,99294.89,1.9867130517959595,0.010572281666100025,-0.9796257615089417,4.126923760237825e-05,0.13878627121448517,-0.00018998402811121196,-0.0019790111109614372,0.13889704412659773,-0.00019407031500186884,-0.0017729114728771555,trajectory,GOAL_DIRECT,3.7053592205047607,1.9867087572191302,0.012605288065969944
102,99295.109,2.0116934776306152,0.010538111440837383,-0.979983389377594,4.1275433294065124e-05,0.13878627121448517,-0.00018968766380567104,-0.0019790111109614372,0.13889704427951505,-0.0001942699581853163,-0.0017372310846192971,trajectory,GOAL_DIRECT,3.7061703205108643,2.0116892025631046,0.012605288065969944
103,99295.328,2.0358376502990723,0.010505130514502525,-0.9803290963172913,4.127956628986088e-05,0.13878627121448517,-0.00018941491725854576,-0.0019790111109614372,0.13889704441460243,-0.0001941483683010464,-0.0017042407422003824,trajectory,GOAL_DIRECT,3.706576108932495,2.035833394036846,0.012605288065969944
104,99295.562,2.0624794960021973,0.010468772612512112,-0.9807105660438538,4.1282469480789675e-05,0.13878627121448517,-0.00018920550064649433,-0.0019790111109614372,0.13889704454545804,-0.00019355974434741988,-0.0016699857602859712,trajectory,GOAL_DIRECT,3.7073867321014404,2.062475260446318,0.012605288065969944
105,99295.781,2.0866236686706543,0.010435876436531544,-0.981056272983551,4.1284790433139324e-05,0.13878627121448517,-0.00018900074064731598,-0.0019790111109614372,0.13889704469017763,-0.00019364784550838772,-0.0016359484181715253,trajectory,GOAL_DIRECT,3.708195686340332,2.08661945182231,0.012605288065969944
106,99295.921,2.1124329566955566,0.010400744155049324,-0.9814258217811584,4.128632205082682e-05,0.13878627121448517,-0.00018876757530961186,-0.001978767802938819,0.13889704482102863,-0.00019317786309631552,-0.0016023089473466777,trajectory,GOAL_DIRECT,3.7090067863464355,2.1124287598032723,0.012605288065969944
107,99296.109,2.127002716064453,0.010380925610661507,-0.9816344380378723,4.128698775538126e-05,0.13878627121448517,-0.00018863985314965248,-0.0019789612852036953,0.1388970449614581,-0.0001944892394478125,-0.0015756341606479774,trajectory,GOAL_DIRECT,3.7094130516052246,2.126998530419236,0.012605288065969944
108,99296.328,2.151979446411133,0.010346993803977966,-0.9819920659065247,4.1287632058434074e-05,0.13878627121448517,-0.0001884555967990309,-0.0019789612852036953,0.1388970450404196,-0.000192893308904843,-0.0015485915198787626,trajectory,GOAL_DIRECT,3.7098171710968018,2.1519752800003236,0.012605288065969944
109,99296.562,2.177372455596924,0.010312509723007679,-0.9823556542396545,4.128854879690941e-05,0.13878627121448517,-0.00018836199888028204,-0.0019789612852036953,0.13889704517643672,-0.00019257569159564087,-0.0015147071077882168,trajectory,GOAL_DIRECT,3.7106282711029053,2.1773683087152023,0.012605288065969944
110,99296.796,2.204014301300049,0.01027636043727398,-0.982737123966217,4.1289461526427824e-05,0.13878627121448517,-0.00018816645024344325,-0.0019789612852036953,0.13889704531459116,-0.00019214625471312285,-0.0014796668761020936,trajectory,GOAL_DIRECT,3.711439609527588,2.2040101748665997,0.012605288065969944
111,99297.015,2.2314887046813965,0.010239128954708576,-0.9831305146217346,4.128946142299926e-05,0.13878627121448517,-0.0001878813054645434,-0.0019789612852036953,0.13889704545936188,-0.00019176990199816393,-0.0014432453481966322,trajectory,GOAL_DIRECT,3.7122507095336914,2.231484599279346,0.012605288065969944
112,99297.156,2.2556328773498535,0.010206458158791065,-0.9834762215614319,4.128946136035978e-05,0.13878627121448517,-0.00018760743841994554,-0.0019789612852036953,0.13889704560880026,-0.00019196466974116079,-0.0014086845062342933,trajectory,GOAL_DIRECT,3.7130603790283203,2.255628790376745,0.012605288065969944
113,99297.437,2.2810258865356445,0.010172149166464806,-0.9838398098945618,4.128946151337619e-05,0.13878627121448517,-0.00018732679018285125,-0.0019789612852036953,0.1388970457398787,-0.00019155706048160578,-0.001375323593991513,trajectory,GOAL_DIRECT,3.7138712406158447,2.281021818888318,0.012605288065969944
114,99297.578,2.3047537803649902,0.010140138678252697,-0.9841795563697815,4.128970164867366e-05,0.13878627121448517,-0.00018709954747464508,-0.001981195528060198,0.13889704587781582,-0.0001915373429733021,-0.0013421907854440753,trajectory,GOAL_DIRECT,3.714277982711792,2.3047497307233282,0.012605288065969944
115,99297.781,2.319739818572998,0.010119940154254436,-0.9843941330909729,4.128995263958628e-05,0.13878627121448517,-0.00018695306789595634,-0.001981812296435237,0.1388970460067484,-0.00019250974338010983,-0.0013164928622520955,trajectory,GOAL_DIRECT,3.714682102203369,2.319735780281553,0.012605288065969944
116,99298.0,2.345132827758789,0.010085740126669407,-0.9847577214241028,4.128997847761266e-05,0.13878627121448517,-0.00018673176236916333,-0.0019814360421150923,0.1388970460877226,-0.00019092213372257904,-0.0012889205486807964,trajectory,GOAL_DIRECT,3.7154929637908936,2.3451288086673063,0.012605288065969944
117,99298.156,2.3713583946228027,0.010050475597381592,-0.9851332306861877,4.129107710938005e-05,0.13878627121448517,-0.00018661834474187344,-0.001981155015528202,0.13889704622590576,-0.00019054614436852675,-0.0012542008223455625,trajectory,GOAL_DIRECT,3.716301679611206,2.371354395299404,0.012605288065969944
118,99298.343,2.385928153991699,0.010030885227024555,-0.9853418469429016,4.129145875377884e-05,0.13878627121448517,-0.00018650256970431656,-0.001981155015528202,0.1388970463683056,-0.0001918868121119746,-0.0012272797643041722,trajectory,GOAL_DIRECT,3.7167086601257324,2.385924165642665,0.012605288065969944
119,99298.562,2.4113211631774902,0.009996780194342136,-0.9857054352760315,4.1292124811988805e-05,0.13878627121448517,-0.00018626576638780534,-0.001981155015528202,0.13889704644704448,-0.00019025125910007406,-0.0011999391003110805,trajectory,GOAL_DIRECT,3.7175192832946777,2.4113171939127334,0.012605288065969944
120,99298.781,2.4367141723632812,0.00996269378811121,-0.9860690236091614,4.129281594114933e-05,0.13878627121448517,-0.00018611607083585113,-0.001980895409360528,0.13889704658505317,-0.00018998897411290857,-0.001165813706790063,trajectory,GOAL_DIRECT,3.7183284759521484,2.436710222152593,0.012605288065969944
121,99299.0,2.4625234603881836,0.009928103536367416,-0.9864385724067688,4.129130212764665e-05,0.13878627121448517,-0.00018586296937428415,-0.001980895409360528,0.1388970467228736,-0.00018968006268057851,-0.0011313695215516939,trajectory,GOAL_DIRECT,3.7187349796295166,2.462519529484542,0.012605288065969944
122,99299.14,2.4850025177001953,0.009898017160594463,-0.9867604374885559,4.129053082888318e-05,0.13878627121448517,-0.00018558884039521217,-0.001980895409360528,0.13889704686302456,-0.00018988421287590492,-0.0010990477721805215,trajectory,GOAL_DIRECT,3.719545841217041,2.484998603567231,0.012605288065969944
123,99299.328,2.499988555908203,0.009877982549369335,-0.9869750142097473,4.129026897313111e-05,0.13878627121448517,-0.00018540180462878197,-0.001980895409360528,0.13889704698511277,-0.00019068973155027656,-0.0010741844402302626,trajectory,GOAL_DIRECT,3.719949960708618,2.4999846529308165,0.012605288065969944
124,99299.562,2.527462959289551,0.009841300547122955,-0.9873684048652649,4.129072781879189e-05,0.13878627121448517,-0.00018512479437049478,-0.001980895409360528,0.13889704706591482,-0.0001888319437026106,-0.0010450919101939668,trajectory,GOAL_DIRECT,3.720761299133301,2.5274590767121303,0.012605288065969944
125,99299.703,2.552855968475342,0.009807441383600235,-0.9877319931983948,4.1292452028028795e-05,0.13878627121448517,-0.00018497953715268523,-0.001980895409360528,0.1388970472150074,-0.0001888345873661445,-0.0010096369985600584,trajectory,GOAL_DIRECT,3.7215728759765625,2.5528521047018007,0.012605288065969944
126,99299.89,2.567009449005127,0.00978857558220625,-0.9879346489906311,4.129383782707567e-05,0.13878627121448517,-0.00018483174790162593,-0.001980895409360528,0.13889704735255082,-0.00019011490114368592,-0.000983537463590244,trajectory,GOAL_DIRECT,3.7219765186309814,2.5670055957006195,0.012605288065969944
127,99300.109,2.5915699005126953,0.009755882434546947,-0.9882863163948059,4.129384176013065e-05,0.13878627121448517,-0.00018455115787219256,-0.001980895409360528,0.13889704735162395,-0.0001867666143871668,-0.0009659540933815036,trajectory,GOAL_DIRECT,3.722787857055664,2.591566065328607,0.012605288065969944
128,99300.265,2.616546630859375,0.009722690097987652,-0.9886439442634583,4.1292724482565394e-05,0.13878627121448517,-0.000184360658749938,-0.001980892615392804,0.1388970475616477,-0.00018825114258198063,-0.0009237301805435483,trajectory,GOAL_DIRECT,3.7231924533843994,2.616542814044898,0.012605288065969944
129,99300.39,2.631532669067383,0.009702791459858418,-0.9888585209846497,4.129281883914741e-05,0.13878627121448517,-0.00018411868950352073,-0.001980892615392804,0.1388970476967691,-0.00018936731620258895,-0.0008972963490499263,trajectory,GOAL_DIRECT,3.7235987186431885,2.6315288632543776,0.012605288065969944
130,99300.578,2.6461024284362793,0.009683466516435146,-0.9890671372413635,4.1293183079598735e-05,0.13878627121448517,-0.00018390800687484443,-0.001980892615392804,0.13889704777754383,-0.00018927892433756493,-0.0008774425389537498,trajectory,GOAL_DIRECT,3.724003314971924,2.6460986332975853,0.012605288065969944
131,99300.796,2.6706628799438477,0.009650937281548977,-0.9894188046455383,4.129331449444705e-05,0.13878627121448517,-0.00018371867190580815,-0.001980892615392804,0.13889704785600618,-0.0001877726801978142,-0.0008506979214085397,trajectory,GOAL_DIRECT,3.7248144149780273,2.670659102750669,0.012605288065969944
132,99301.015,2.6943907737731934,0.009619522839784622,-0.9897585511207581,4.1293674535162006e-05,0.13878627121448517,-0.00018358402303420007,-0.001980892615392804,0.1388970479887548,-0.0001876291887075237,-0.0008182673521373206,trajectory,GOAL_DIRECT,3.7256267070770264,2.694387013894108,0.012605288065969944
133,99301.218,2.7226977348327637,0.009582094848155975,-0.9901638627052307,4.129567145191226e-05,0.13878627121448517,-0.0001833149726735428,-0.0019808646757155657,0.13889704811675732,-0.0001867697952726213,-0.0007830842624255275,trajectory,GOAL_DIRECT,3.7264368534088135,2.722693995553332,0.012605288065969944
134,99301.468,2.7489233016967773,0.009547476656734943,-0.9905393719673157,4.129492178700098e-05,0.13878627121448517,-0.00018301243835594505,-0.0019806784112006426,0.13889704826922897,-0.00018677225964550598,-0.0007465247056572321,trajectory,GOAL_DIRECT,3.727245569229126,2.7489195814402265,0.012605288065969944
135,99301.703,2.7755651473999023,0.00951237604022026,-0.9909208416938782,4.1292848114325646e-05,0.13878627121448517,-0.0001826405496103689,-0.0019804404582828283,0.1388970484103312,-0.00018646301090859244,-0.0007109800103567687,trajectory,GOAL_DIRECT,3.727652072906494,2.7755614463991876,0.012605288065969944
136,99301.921,2.8022069931030273,0.00947734247893095,-0.9913023114204407,4.129226619018732e-05,0.13878627121448517,-0.000182304996997118,-0.0019804572220891714,0.13889704855374135,-0.0001862029721443894,-0.0006751531877944262,trajectory,GOAL_DIRECT,3.7284605503082275,2.8022033112891584,0.012605288065969944
137,99302.14,2.8263511657714844,0.009445643983781338,-0.9916480183601379,4.1295172900661104e-05,0.13878627121448517,-0.00018202046339865774,-0.0019804572220891714,0.13889704869693612,-0.00018627658515395622,-0.0006411158456799803,trajectory,GOAL_DIRECT,3.7292721271514893,2.826347501291835,0.012605288065969944
138,99302.281,2.85007905960083,0.009414540603756905,-0.9919877648353577,4.130117565152022e-05,0.13878627121448517,-0.00018173284479416907,-0.0019804572220891714,0.13889704882609277,-0.00018609606034350213,-0.0006089470263327079,trajectory,GOAL_DIRECT,3.7300827503204346,2.850075412105431,0.012605288065969944
139,99302.468,2.8646488189697266,0.009395471774041653,-0.9921963810920715,4.130486832053981e-05,0.13878627121448517,-0.00018157770682591945,-0.0019804572220891714,0.13889704895287494,-0.00018708980590279161,-0.000583596467834675,trajectory,GOAL_DIRECT,3.73048734664917,2.8646451818736374,0.012605288065969944
140,99302.703,2.8925395011901855,0.009359002113342285,-0.9925957322120667,4.1312912284899926e-05,0.13878627121448517,-0.00018132023978978395,-0.0019804572220891714,0.1388970490301414,-0.00018515628503226175,-0.0005544676644983216,trajectory,GOAL_DIRECT,3.731297731399536,2.8925358839614734,0.012605288065969944
141,99302.937,2.920846462249756,0.009322017431259155,-0.9930010437965393,4.132306567934807e-05,0.13878627121448517,-0.00018118610023520887,-0.0019804572220891714,0.13889704917905568,-0.00018480870813658448,-0.0005166648403733943,trajectory,GOAL_DIRECT,3.732109785079956,2.9208428651435607,0.012605288065969944
142,99303.14,2.944990634918213,0.009290513582527637,-0.9933467507362366,4.1333753664747e-05,0.13878627121448517,-0.0001809321402106434,-0.0019804572220891714,0.13889704932974983,-0.00018508416238431334,-0.00048158049856328994,trajectory,GOAL_DIRECT,3.7329206466674805,2.9449870549280526,0.012605288065969944
143,99303.375,2.9712162017822266,0.009256348013877869,-0.9937222599983215,4.1348578445170524e-05,0.13878627121448517,-0.0001805854553822428,-0.0019804572220891714,0.1388970494576494,-0.0001845730879737083,-0.00044762353987275573,trajectory,GOAL_DIRECT,3.733325719833374,2.9712126403263337,0.012605288065969944
144,99303.593,2.995776653289795,0.009224411100149155,-0.9940637350082397,4.136152609042534e-05,0.13878627121448517,-0.00018030201317742467,-0.0017575172241777182,0.1388970495962976,-0.00018453884148516913,-0.00043189474400399773,trajectory,GOAL_DIRECT,3.734135866165161,2.9957731091309974,0.012605288065969944
145,99303.812,3.021169662475586,0.009191442281007767,-0.9943671226501465,4.137131957540174e-05,0.13878627121448517,-0.0001800132158678025,-0.0014944466529414058,0.13889704972592262,-0.00018418658566927846,-0.0004227753544672619,trajectory,GOAL_DIRECT,3.734937906265259,3.0211661361463698,0.012605288065969944
146,99304.015,3.0482277870178223,0.009156367741525173,-0.9946417212486267,4.1381131250199235e-05,0.13878627121448517,-0.00017972811474464834,-0.0012689635623246431,0.1388970498602905,-0.00018371341794145416,-0.00041376100066606075,trajectory,GOAL_DIRECT,3.735626220703125,3.048224279627604,0.012605288065969944
147,99304.234,3.071955680847168,0.00912565365433693,-0.9948475956916809,4.1386195257373604e-05,0.13878627121448517,-0.00017947763262782246,-0.0010849414393305779,0.1388970500035028,-0.00018388580943728717,-0.0004061302293587887,trajectory,GOAL_DIRECT,3.736201524734497,3.0719521900174804,0.012605288065969944
148,99304.468,3.097348690032959,0.009092834778130054,-0.99503493309021,4.138830532931854e-05,0.13878627121448517,-0.0001791898102965206,-0.0009291911264881492,0.1388970501291821,-0.00018342966664646322,-0.0004001825420881255,trajectory,GOAL_DIRECT,3.7364559173583984,3.0973452168726485,0.012605288065969944
149,99304.687,3.1235742568969727,0.009058988653123379,-0.9952020645141602,4.139023353498347e-05,0.13878627121448517,-0.00017892946198116988,-0.0007995582418516278,0.13889705026409882,-0.00018306353064574058,-0.0003939698015533355,trajectory,GOAL_DIRECT,3.7368967533111572,3.123570801932269,0.012605288065969944
